DATE,TMP,current_avg_temp,current_sigma_temp,temperature_mean_difference,temperature_sigma_difference,temperature_is_drifting_flag,temperature_sigma_is_drifting_flag
2017-12-13T06:53:00.000000,2.2,6.72,4.87,-3.24,0.26,false,false
2017-12-13T07:53:00.000000,2.2,6.72,4.87,-3.24,0.26,false,false
2017-12-13T08:53:00.000000,2.2,6.72,4.87,-3.24,0.26,false,false
2017-12-13T09:41:00.000000,1.1,6.71,4.88,-3.25,0.27,false,false
2017-12-13T09:49:00.000000,1.0,6.7,4.89,-3.26,0.28,false,false
2017-12-13T09:53:00.000000,1.1,6.7,4.89,-3.26,0.28,false,false
2017-12-13T10:08:00.000000,0.6000000000000001,6.68,4.9,-3.28,0.29,false,false
2017-12-13T10:39:00.000000,1.1,6.66,4.9,-3.3,0.29,false,false
2017-12-13T10:53:00.000000,1.1,6.64,4.9,-3.32,0.29,false,false
2017-12-13T11:23:00.000000,0.6000000000000001,6.61,4.89,-3.35,0.28,false,false
2017-12-13T11:45:00.000000,0.6000000000000001,6.58,4.89,-3.38,0.28,false,false
2017-12-13T11:51:00.000000,0.0,6.55,4.87,-3.41,0.26,false,false
2017-12-13T11:53:00.000000,0.0,6.52,4.86,-3.44,0.25,false,false
2017-12-13T12:53:00.000000,0.0,6.48,4.85,-3.48,0.24,false,false
2017-12-13T13:53:00.000000,0.6000000000000001,6.46,4.85,-3.5,0.24,false,false
2017-12-13T14:53:00.000000,-1.1,6.43,4.85,-3.53,0.24,false,false
2017-12-13T15:53:00.000000,0.0,6.41,4.86,-3.55,0.25,false,false
2017-12-13T16:53:00.000000,5.0,6.4,4.85,-3.56,0.24,false,false
2017-12-13T17:53:00.000000,7.800000000000001,6.39,4.85,-3.57,0.24,false,false
2017-12-13T18:53:00.000000,10.600000000000001,6.4,4.85,-3.56,0.24,false,false
2017-12-13T19:53:00.000000,11.100000000000001,6.4,4.86,-3.56,0.25,false,false
2017-12-13T20:53:00.000000,13.3,6.41,4.87,-3.55,0.26,false,false
2017-12-13T21:53:00.000000,14.4,6.42,4.88,-3.54,0.27,false,false
2017-12-13T22:53:00.000000,15.0,6.44,4.89,-3.52,0.28,false,false
2017-12-13T23:53:00.000000,15.600000000000001,6.46,4.91,-3.5,0.3,false,false
2017-12-14T00:53:00.000000,11.700000000000001,6.47,4.92,-3.49,0.31,false,false
2017-12-14T01:53:00.000000,8.9,6.47,4.92,-3.49,0.31,false,false
2017-12-14T02:53:00.000000,7.2,6.48,4.92,-3.48,0.31,false,false
2017-12-14T03:53:00.000000,5.6000000000000005,6.48,4.91,-3.48,0.3,false,false
2017-12-14T04:53:00.000000,5.6000000000000005,6.49,4.91,-3.47,0.3,false,false
2017-12-14T05:53:00.000000,3.9000000000000004,6.48,4.92,-3.48,0.31,false,false
2017-12-14T06:53:00.000000,3.9000000000000004,6.46,4.91,-3.5,0.3,false,false
2017-12-14T07:53:00.000000,2.8000000000000003,6.45,4.91,-3.51,0.3,false,false
2017-12-14T08:53:00.000000,2.2,6.42,4.9,-3.54,0.29,false,false
2017-12-14T09:53:00.000000,2.2,6.4,4.89,-3.56,0.28,false,false
2017-12-14T10:27:00.000000,1.1,6.37,4.88,-3.59,0.27,false,false
2017-12-14T10:48:00.000000,1.0,6.34,4.87,-3.62,0.26,false,false
2017-12-14T10:53:00.000000,1.7000000000000002,6.31,4.86,-3.65,0.25,false,false
2017-12-14T11:13:00.000000,0.6000000000000001,6.29,4.86,-3.67,0.25,false,false
2017-12-14T11:28:00.000000,1.1,6.27,4.86,-3.69,0.25,false,false
2017-12-14T11:53:00.000000,0.6000000000000001,6.26,4.87,-3.7,0.26,false,false
2017-12-14T12:08:00.000000,0.0,6.24,4.88,-3.72,0.27,false,false
2017-12-14T12:21:00.000000,0.6000000000000001,6.23,4.88,-3.73,0.27,false,false
2017-12-14T12:30:00.000000,0.6000000000000001,6.22,4.89,-3.74,0.28,false,false
2017-12-14T12:53:00.000000,1.1,6.21,4.89,-3.75,0.28,false,false
2017-12-14T13:19:00.000000,0.6000000000000001,6.2,4.9,-3.76,0.29,false,false
2017-12-14T13:37:00.000000,1.1,6.19,4.9,-3.77,0.29,false,false
2017-12-14T13:53:00.000000,0.0,6.18,4.91,-3.78,0.3,false,false
2017-12-14T14:39:00.000000,0.0,6.17,4.92,-3.79,0.31,false,false
2017-12-14T14:53:00.000000,0.0,6.16,4.93,-3.8,0.32,false,false
2017-12-14T15:53:00.000000,1.1,6.16,4.93,-3.8,0.32,false,false
2017-12-14T16:53:00.000000,5.6000000000000005,6.16,4.93,-3.8,0.32,false,false
2017-12-14T17:53:00.000000,9.4,6.17,4.93,-3.79,0.32,false,false
2017-12-14T18:53:00.000000,12.200000000000001,6.19,4.94,-3.77,0.33,false,false
2017-12-14T19:53:00.000000,13.3,6.2,4.95,-3.76,0.34,false,false
2017-12-14T20:53:00.000000,15.600000000000001,6.23,4.96,-3.73,0.35,false,false
2017-12-14T21:53:00.000000,16.1,6.25,4.98,-3.71,0.37,false,false
2017-12-14T22:53:00.000000,16.1,6.28,5.0,-3.68,0.39,false,false
2017-12-14T23:53:00.000000,16.1,6.3,5.02,-3.66,0.41,false,false
2017-12-15T00:53:00.000000,12.8,6.32,5.03,-3.64,0.42,false,false
2017-12-15T01:53:00.000000,9.4,6.33,5.03,-3.63,0.42,false,false
2017-12-15T02:53:00.000000,7.2,6.34,5.02,-3.62,0.41,false,false
2017-12-15T03:53:00.000000,6.7,6.35,5.02,-3.61,0.41,false,false
2017-12-15T04:53:00.000000,6.1000000000000005,6.35,5.02,-3.61,0.41,false,false
2017-12-15T05:53:00.000000,5.0,6.36,5.02,-3.6,0.41,false,false
2017-12-15T06:53:00.000000,4.4,6.36,5.02,-3.6,0.41,false,false
2017-12-15T07:03:00.000000,3.9000000000000004,6.36,5.02,-3.6,0.41,false,false
2017-12-15T07:33:00.000000,3.9000000000000004,6.36,5.02,-3.6,0.41,false,false
2017-12-15T07:50:00.000000,4.0,6.35,5.02,-3.61,0.41,false,false
2017-12-15T07:53:00.000000,3.9000000000000004,6.35,5.02,-3.61,0.41,false,false
2017-12-15T08:24:00.000000,3.3000000000000003,6.35,5.02,-3.61,0.41,false,false
2017-12-15T08:42:00.000000,3.3000000000000003,6.35,5.02,-3.61,0.41,false,false
2017-12-15T08:53:00.000000,3.3000000000000003,6.35,5.02,-3.61,0.41,false,false
2017-12-15T09:19:00.000000,2.8000000000000003,6.34,5.02,-3.62,0.41,false,false
2017-12-15T09:37:00.000000,2.8000000000000003,6.34,5.03,-3.62,0.42,false,false
2017-12-15T09:53:00.000000,2.8000000000000003,6.33,5.03,-3.63,0.42,false,false
2017-12-15T10:04:00.000000,2.2,6.32,5.03,-3.64,0.42,false,false
2017-12-15T10:15:00.000000,2.2,6.31,5.04,-3.65,0.43,false,false
2017-12-15T10:18:00.000000,2.8000000000000003,6.3,5.03,-3.66,0.42,false,false
2017-12-15T10:29:00.000000,2.2,6.27,5.02,-3.69,0.41,false,false
2017-12-15T10:32:00.000000,1.7000000000000002,6.24,5.01,-3.72,0.4,false,false
2017-12-15T10:36:00.000000,2.2,6.21,4.99,-3.75,0.38,false,false
2017-12-15T10:47:00.000000,2.0,6.18,4.97,-3.78,0.36,false,false
2017-12-15T10:51:00.000000,2.0,6.15,4.95,-3.81,0.34,false,false
2017-12-15T10:53:00.000000,1.7000000000000002,6.13,4.94,-3.83,0.33,false,false
2017-12-15T10:59:00.000000,1.7000000000000002,6.11,4.94,-3.85,0.33,false,false
2017-12-15T11:02:00.000000,1.7000000000000002,6.09,4.94,-3.87,0.33,false,false
2017-12-15T11:10:00.000000,1.7000000000000002,6.08,4.95,-3.88,0.34,false,false
2017-12-15T11:29:00.000000,1.7000000000000002,6.07,4.95,-3.89,0.34,false,false
2017-12-15T11:51:00.000000,2.0,6.06,4.95,-3.9,0.34,false,false
2017-12-15T11:53:00.000000,2.2,6.05,4.96,-3.91,0.35,false,false
2017-12-15T11:57:00.000000,1.7000000000000002,6.05,4.96,-3.91,0.35,false,false
2017-12-15T12:04:00.000000,1.1,6.04,4.96,-3.92,0.35,false,false
2017-12-15T12:53:00.000000,1.7000000000000002,6.03,4.97,-3.93,0.36,false,false
2017-12-15T13:14:00.000000,1.7000000000000002,6.02,4.97,-3.94,0.36,false,false
2017-12-15T13:26:00.000000,1.7000000000000002,6.01,4.98,-3.95,0.37,false,false
2017-12-15T13:51:00.000000,2.0,6.01,4.98,-3.95,0.37,false,false
2017-12-15T13:53:00.000000,1.1,6.0,4.98,-3.96,0.37,false,false
2017-12-15T14:39:00.000000,1.1,5.99,4.99,-3.97,0.38,false,false
2017-12-15T14:53:00.000000,1.7000000000000002,5.99,4.99,-3.97,0.38,false,false
2017-12-15T15:53:00.000000,3.3000000000000003,5.98,4.99,-3.98,0.38,false,false
2017-12-15T16:53:00.000000,5.0,5.99,4.99,-3.97,0.38,false,false
2017-12-15T17:53:00.000000,7.800000000000001,5.99,4.99,-3.97,0.38,false,false
2017-12-15T18:53:00.000000,10.0,6.0,4.99,-3.96,0.38,false,false
2017-12-15T19:53:00.000000,12.200000000000001,6.02,5.0,-3.94,0.39,false,false
2017-12-15T20:53:00.000000,13.9,6.04,5.01,-3.92,0.4,false,false
2017-12-15T21:53:00.000000,15.0,6.07,5.03,-3.89,0.42,false,false
2017-12-15T22:53:00.000000,15.0,6.09,5.04,-3.87,0.43,false,false
2017-12-15T23:53:00.000000,14.4,6.11,5.05,-3.85,0.44,false,false
2017-12-16T00:53:00.000000,11.100000000000001,6.13,5.06,-3.83,0.45,false,false
2017-12-16T01:53:00.000000,10.600000000000001,6.14,5.06,-3.82,0.45,false,false
2017-12-16T02:53:00.000000,10.600000000000001,6.16,5.06,-3.8,0.45,false,false
2017-12-16T03:53:00.000000,10.600000000000001,6.17,5.06,-3.79,0.45,false,false
2017-12-16T04:53:00.000000,8.9,6.18,5.06,-3.78,0.45,false,false
2017-12-16T05:53:00.000000,10.0,6.2,5.06,-3.76,0.45,false,false
2017-12-16T06:53:00.000000,7.2,6.2,5.06,-3.76,0.45,false,false
2017-12-16T07:53:00.000000,6.1000000000000005,6.21,5.06,-3.75,0.45,false,false
2017-12-16T08:53:00.000000,6.1000000000000005,6.22,5.06,-3.74,0.45,false,false
2017-12-16T09:53:00.000000,4.4,6.22,5.06,-3.74,0.45,false,false
2017-12-16T10:53:00.000000,6.7,6.23,5.05,-3.73,0.44,false,false
2017-12-16T11:53:00.000000,9.4,6.24,5.05,-3.72,0.44,false,false
2017-12-16T12:53:00.000000,11.700000000000001,6.26,5.06,-3.7,0.45,false,false
2017-12-16T13:53:00.000000,11.100000000000001,6.27,5.06,-3.69,0.45,false,false
2017-12-16T14:53:00.000000,10.600000000000001,6.29,5.06,-3.67,0.45,false,false
2017-12-16T15:53:00.000000,10.0,6.3,5.06,-3.66,0.45,false,false
2017-12-16T16:53:00.000000,11.700000000000001,6.32,5.07,-3.64,0.46,false,false
2017-12-16T17:53:00.000000,12.8,6.33,5.07,-3.63,0.46,false,false
2017-12-16T18:53:00.000000,13.9,6.33,5.08,-3.63,0.47,false,false
2017-12-16T19:53:00.000000,15.600000000000001,6.34,5.09,-3.62,0.48,false,false
2017-12-16T20:53:00.000000,16.1,6.34,5.1,-3.62,0.49,false,false
2017-12-16T21:53:00.000000,16.1,6.35,5.1,-3.61,0.49,false,false
2017-12-16T22:53:00.000000,16.1,6.35,5.1,-3.61,0.49,false,false
2017-12-16T23:53:00.000000,15.600000000000001,6.34,5.1,-3.62,0.49,false,false
2017-12-17T00:53:00.000000,14.4,6.34,5.09,-3.62,0.48,false,false
2017-12-17T01:53:00.000000,13.9,6.35,5.1,-3.61,0.49,false,false
2017-12-17T02:53:00.000000,12.8,6.35,5.1,-3.61,0.49,false,false
2017-12-17T03:53:00.000000,11.700000000000001,6.35,5.11,-3.61,0.5,false,false
2017-12-17T04:53:00.000000,11.100000000000001,6.36,5.11,-3.6,0.5,false,false
2017-12-17T05:53:00.000000,10.600000000000001,6.37,5.11,-3.59,0.5,false,false
2017-12-17T06:53:00.000000,10.600000000000001,6.38,5.12,-3.58,0.51,false,false
2017-12-17T07:53:00.000000,11.100000000000001,6.39,5.12,-3.57,0.51,false,false
2017-12-17T08:53:00.000000,10.0,6.39,5.12,-3.57,0.51,false,false
2017-12-17T09:53:00.000000,9.4,6.4,5.12,-3.56,0.51,false,false
2017-12-17T10:53:00.000000,9.4,6.41,5.13,-3.55,0.52,false,false
2017-12-17T11:53:00.000000,7.800000000000001,6.41,5.13,-3.55,0.52,false,false
2017-12-17T12:53:00.000000,8.9,6.42,5.13,-3.54,0.52,false,false
2017-12-17T13:53:00.000000,8.9,6.43,5.13,-3.53,0.52,false,false
2017-12-17T14:53:00.000000,7.2,6.43,5.13,-3.53,0.52,false,false
2017-12-17T15:53:00.000000,5.6000000000000005,6.43,5.13,-3.53,0.52,false,false
2017-12-17T16:53:00.000000,9.4,6.44,5.13,-3.52,0.52,false,false
2017-12-17T17:53:00.000000,11.100000000000001,6.45,5.13,-3.51,0.52,false,false
2017-12-17T18:53:00.000000,12.8,6.46,5.14,-3.5,0.53,false,false
2017-12-17T19:53:00.000000,13.3,6.48,5.15,-3.48,0.54,false,false
2017-12-17T20:53:00.000000,13.9,6.5,5.16,-3.46,0.55,false,false
2017-12-17T21:53:00.000000,14.4,6.52,5.17,-3.44,0.56,false,false
2017-12-17T22:53:00.000000,15.0,6.55,5.18,-3.41,0.57,false,false
2017-12-17T23:53:00.000000,14.4,6.57,5.19,-3.39,0.58,false,false
2017-12-18T00:53:00.000000,13.3,6.59,5.2,-3.37,0.59,false,false
2017-12-18T01:53:00.000000,11.700000000000001,6.6,5.2,-3.36,0.59,false,false
2017-12-18T02:53:00.000000,11.700000000000001,6.62,5.21,-3.34,0.6,false,false
2017-12-18T03:53:00.000000,9.4,6.63,5.21,-3.33,0.6,false,false
2017-12-18T04:53:00.000000,7.2,6.63,5.21,-3.33,0.6,false,false
2017-12-18T05:53:00.000000,6.1000000000000005,6.64,5.21,-3.32,0.6,false,false
2017-12-18T06:53:00.000000,6.1000000000000005,6.64,5.2,-3.32,0.59,false,false
2017-12-18T07:53:00.000000,3.9000000000000004,6.64,5.2,-3.32,0.59,false,false
2017-12-18T08:53:00.000000,4.4,6.64,5.2,-3.32,0.59,false,false
2017-12-18T09:53:00.000000,3.9000000000000004,6.64,5.2,-3.32,0.59,false,false
2017-12-18T10:53:00.000000,5.0,6.64,5.2,-3.32,0.59,false,false
2017-12-18T11:53:00.000000,2.8000000000000003,6.64,5.2,-3.32,0.59,false,false
2017-12-18T12:53:00.000000,2.8000000000000003,6.64,5.21,-3.32,0.6,false,false
2017-12-18T13:53:00.000000,2.2,6.64,5.21,-3.32,0.6,false,false
2017-12-18T14:53:00.000000,2.8000000000000003,6.64,5.21,-3.32,0.6,false,false
2017-12-18T15:53:00.000000,1.7000000000000002,6.63,5.21,-3.33,0.6,false,false
2017-12-18T16:53:00.000000,6.1000000000000005,6.63,5.21,-3.33,0.6,false,false
2017-12-18T17:53:00.000000,9.4,6.63,5.21,-3.33,0.6,false,false
2017-12-18T18:53:00.000000,11.700000000000001,6.64,5.22,-3.32,0.61,false,false
2017-12-18T19:53:00.000000,13.3,6.64,5.22,-3.32,0.61,false,false
2017-12-18T20:53:00.000000,15.0,6.65,5.23,-3.31,0.62,false,false
2017-12-18T21:53:00.000000,15.600000000000001,6.65,5.23,-3.31,0.62,false,false
2017-12-18T22:53:00.000000,15.600000000000001,6.65,5.24,-3.31,0.63,false,false
2017-12-18T23:53:00.000000,16.1,6.66,5.24,-3.3,0.63,false,false
2017-12-19T00:53:00.000000,12.200000000000001,6.65,5.24,-3.31,0.63,false,false
2017-12-19T01:53:00.000000,10.0,6.65,5.23,-3.31,0.62,false,false
2017-12-19T02:53:00.000000,7.800000000000001,6.64,5.23,-3.32,0.62,false,false
2017-12-19T03:53:00.000000,6.1000000000000005,6.63,5.22,-3.33,0.61,false,false
2017-12-19T04:53:00.000000,5.0,6.61,5.22,-3.35,0.61,false,false
2017-12-19T05:53:00.000000,5.0,6.6,5.21,-3.36,0.6,false,false
2017-12-19T06:53:00.000000,3.9000000000000004,6.59,5.21,-3.37,0.6,false,false
2017-12-19T07:53:00.000000,3.3000000000000003,6.57,5.2,-3.39,0.59,false,false
2017-12-19T08:53:00.000000,3.3000000000000003,6.55,5.2,-3.41,0.59,false,false
2017-12-19T09:53:00.000000,2.2,6.54,5.2,-3.42,0.59,false,false
2017-12-19T10:53:00.000000,1.7000000000000002,6.52,5.2,-3.44,0.59,false,false
2017-12-19T11:53:00.000000,1.1,6.5,5.21,-3.46,0.6,false,false
2017-12-19T12:53:00.000000,1.1,6.48,5.21,-3.48,0.6,false,false
2017-12-19T13:53:00.000000,1.1,6.46,5.21,-3.5,0.6,false,false
2017-12-19T14:53:00.000000,2.2,6.44,5.21,-3.52,0.6,false,false
2017-12-19T15:53:00.000000,2.2,6.43,5.21,-3.53,0.6,false,false
2017-12-19T16:53:00.000000,6.1000000000000005,6.42,5.21,-3.54,0.6,false,false
2017-12-19T17:53:00.000000,7.800000000000001,6.41,5.21,-3.55,0.6,false,false
2017-12-19T18:53:00.000000,10.600000000000001,6.42,5.21,-3.54,0.6,false,false
2017-12-19T19:53:00.000000,11.700000000000001,6.43,5.21,-3.53,0.6,false,false
2017-12-19T20:53:00.000000,13.9,6.45,5.23,-3.51,0.62,false,false
2017-12-19T21:53:00.000000,13.9,6.46,5.23,-3.5,0.62,false,false
2017-12-19T22:53:00.000000,13.9,6.46,5.24,-3.5,0.63,false,false
2017-12-19T23:53:00.000000,13.9,6.47,5.25,-3.49,0.64,false,false
2017-12-20T00:53:00.000000,12.8,6.46,5.24,-3.5,0.63,false,false
2017-12-20T01:53:00.000000,12.200000000000001,6.46,5.24,-3.5,0.63,false,false
2017-12-20T02:53:00.000000,12.200000000000001,6.46,5.23,-3.5,0.62,false,false
2017-12-20T03:53:00.000000,11.700000000000001,6.45,5.23,-3.51,0.62,false,false
2017-12-20T04:53:00.000000,11.100000000000001,6.45,5.22,-3.51,0.61,false,false
2017-12-20T05:53:00.000000,11.100000000000001,6.45,5.22,-3.51,0.61,false,false
2017-12-20T06:53:00.000000,11.700000000000001,6.45,5.22,-3.51,0.61,false,false
2017-12-20T07:53:00.000000,11.700000000000001,6.45,5.23,-3.51,0.62,false,false
2017-12-20T08:53:00.000000,11.700000000000001,6.46,5.23,-3.5,0.62,false,false
2017-12-20T09:16:00.000000,12.200000000000001,6.46,5.24,-3.5,0.63,false,false
2017-12-20T09:27:00.000000,12.200000000000001,6.47,5.24,-3.49,0.63,false,false
2017-12-20T09:53:00.000000,11.700000000000001,6.48,5.25,-3.48,0.64,false,false
2017-12-20T10:41:00.000000,10.0,6.49,5.25,-3.47,0.64,false,false
2017-12-20T10:53:00.000000,10.0,6.49,5.25,-3.47,0.64,false,false
2017-12-20T10:59:00.000000,10.0,6.5,5.25,-3.46,0.64,false,false
2017-12-20T11:17:00.000000,10.0,6.51,5.26,-3.45,0.65,false,false
2017-12-20T11:24:00.000000,10.0,6.51,5.26,-3.45,0.65,false,false
2017-12-20T11:51:00.000000,9.0,6.52,5.26,-3.44,0.65,false,false
2017-12-20T11:53:00.000000,8.9,6.52,5.26,-3.44,0.65,false,false
2017-12-20T12:19:00.000000,8.9,6.53,5.26,-3.43,0.65,false,false
2017-12-20T12:28:00.000000,8.9,6.53,5.26,-3.43,0.65,false,false
2017-12-20T12:53:00.000000,7.800000000000001,6.53,5.26,-3.43,0.65,false,false
2017-12-20T13:53:00.000000,5.0,6.52,5.26,-3.44,0.65,false,false
2017-12-20T14:53:00.000000,4.4,6.51,5.25,-3.45,0.64,false,false
2017-12-20T15:53:00.000000,4.4,6.49,5.24,-3.47,0.63,false,false
2017-12-20T16:53:00.000000,7.800000000000001,6.47,5.23,-3.49,0.62,false,false
2017-12-20T17:53:00.000000,10.0,6.46,5.22,-3.5,0.61,false,false
2017-12-20T18:53:00.000000,11.100000000000001,6.45,5.2,-3.51,0.59,false,false
2017-12-20T19:53:00.000000,11.700000000000001,6.45,5.2,-3.51,0.59,false,false
2017-12-20T20:53:00.000000,12.200000000000001,6.44,5.19,-3.52,0.58,false,false
2017-12-20T21:53:00.000000,12.8,6.45,5.2,-3.51,0.59,false,false
2017-12-20T22:53:00.000000,12.8,6.45,5.2,-3.51,0.59,false,false
2017-12-20T23:53:00.000000,11.700000000000001,6.45,5.2,-3.51,0.59,false,false
2017-12-21T00:53:00.000000,10.0,6.45,5.2,-3.51,0.59,false,false
2017-12-21T01:53:00.000000,8.3,6.45,5.2,-3.51,0.59,false,false
2017-12-21T02:53:00.000000,6.1000000000000005,6.45,5.2,-3.51,0.59,false,false
2017-12-21T03:53:00.000000,5.6000000000000005,6.45,5.2,-3.51,0.59,false,false
2017-12-21T04:53:00.000000,5.0,6.44,5.2,-3.52,0.59,false,false
2017-12-21T05:53:00.000000,5.6000000000000005,6.44,5.2,-3.52,0.59,false,false
2017-12-21T06:53:00.000000,5.0,6.44,5.2,-3.52,0.59,false,false
2017-12-21T07:53:00.000000,5.0,6.43,5.2,-3.53,0.59,false,false
2017-12-21T08:53:00.000000,4.4,6.43,5.2,-3.53,0.59,false,false
2017-12-21T09:53:00.000000,3.3000000000000003,6.42,5.2,-3.54,0.59,false,false
2017-12-21T10:53:00.000000,2.8000000000000003,6.42,5.21,-3.54,0.6,false,false
2017-12-21T11:53:00.000000,3.9000000000000004,6.41,5.21,-3.55,0.6,false,false
2017-12-21T12:53:00.000000,3.9000000000000004,6.4,5.21,-3.56,0.6,false,false
2017-12-21T13:53:00.000000,3.9000000000000004,6.39,5.21,-3.57,0.6,false,false
2017-12-21T14:53:00.000000,3.9000000000000004,6.37,5.2,-3.59,0.59,false,false
2017-12-21T15:53:00.000000,3.9000000000000004,6.35,5.19,-3.61,0.58,false,false
2017-12-21T16:53:00.000000,5.0,6.33,5.17,-3.63,0.56,false,false
2017-12-21T17:53:00.000000,7.800000000000001,6.31,5.15,-3.65,0.54,false,false
2017-12-21T18:53:00.000000,10.600000000000001,6.3,5.14,-3.66,0.53,false,false
2017-12-21T19:53:00.000000,12.200000000000001,6.3,5.13,-3.66,0.52,false,false
2017-12-21T20:53:00.000000,12.8,6.3,5.13,-3.66,0.52,false,false
2017-12-21T21:53:00.000000,13.3,6.31,5.14,-3.65,0.53,false,false
2017-12-21T22:53:00.000000,13.3,6.32,5.15,-3.64,0.54,false,false
2017-12-21T23:53:00.000000,12.200000000000001,6.33,5.16,-3.63,0.55,false,false
2017-12-22T00:53:00.000000,10.600000000000001,6.34,5.16,-3.62,0.55,false,false
2017-12-22T01:53:00.000000,6.1000000000000005,6.34,5.16,-3.62,0.55,false,false
2017-12-22T02:53:00.000000,7.2,6.35,5.16,-3.61,0.55,false,false
2017-12-22T03:53:00.000000,6.7,6.36,5.16,-3.6,0.55,false,false
2017-12-22T04:53:00.000000,6.1000000000000005,6.36,5.16,-3.6,0.55,false,false
2017-12-22T05:53:00.000000,3.9000000000000004,6.37,5.15,-3.59,0.54,false,false
2017-12-22T06:53:00.000000,2.8000000000000003,6.37,5.15,-3.59,0.54,false,false
2017-12-22T07:53:00.000000,1.7000000000000002,6.37,5.15,-3.59,0.54,false,false
2017-12-22T08:53:00.000000,0.0,6.36,5.16,-3.6,0.55,false,false
2017-12-22T09:53:00.000000,0.0,6.36,5.16,-3.6,0.55,false,false
2017-12-22T10:53:00.000000,0.0,6.36,5.16,-3.6,0.55,false,false
2017-12-22T11:53:00.000000,-0.6000000000000001,6.36,5.16,-3.6,0.55,false,false
2017-12-22T12:53:00.000000,0.6000000000000001,6.35,5.17,-3.61,0.56,false,false
2017-12-22T13:53:00.000000,-0.6000000000000001,6.33,5.18,-3.63,0.57,false,false
2017-12-22T14:53:00.000000,0.6000000000000001,6.31,5.18,-3.65,0.57,false,false
2017-12-22T15:53:00.000000,1.1,6.28,5.17,-3.68,0.56,false,false
2017-12-22T16:53:00.000000,4.4,6.26,5.16,-3.7,0.55,false,false
2017-12-22T17:53:00.000000,7.2,6.25,5.15,-3.71,0.54,false,false
2017-12-22T18:53:00.000000,8.3,6.23,5.13,-3.73,0.52,false,false
2017-12-22T19:53:00.000000,9.4,6.22,5.11,-3.74,0.5,false,false
2017-12-22T20:53:00.000000,10.600000000000001,6.22,5.11,-3.74,0.5,false,false
2017-12-22T21:53:00.000000,10.0,6.22,5.11,-3.74,0.5,false,false
2017-12-22T22:53:00.000000,10.0,6.22,5.12,-3.74,0.51,false,false
2017-12-22T23:53:00.000000,9.4,6.23,5.12,-3.73,0.51,false,false
2017-12-23T00:53:00.000000,8.3,6.24,5.12,-3.72,0.51,false,false
2017-12-23T01:53:00.000000,7.800000000000001,6.24,5.12,-3.72,0.51,false,false
2017-12-23T02:53:00.000000,7.2,6.25,5.12,-3.71,0.51,false,false
2017-12-23T03:53:00.000000,7.2,6.25,5.12,-3.71,0.51,false,false
2017-12-23T04:53:00.000000,7.2,6.26,5.11,-3.7,0.5,false,false
2017-12-23T05:53:00.000000,6.1000000000000005,6.27,5.11,-3.69,0.5,false,false
2017-12-23T06:53:00.000000,6.1000000000000005,6.28,5.11,-3.68,0.5,false,false
2017-12-23T07:53:00.000000,6.1000000000000005,6.29,5.1,-3.67,0.49,false,false
2017-12-23T08:53:00.000000,6.1000000000000005,6.3,5.1,-3.66,0.49,false,false
2017-12-23T09:53:00.000000,6.1000000000000005,6.31,5.09,-3.65,0.48,false,false
2017-12-23T10:53:00.000000,5.0,6.32,5.09,-3.64,0.48,false,false
2017-12-23T11:53:00.000000,5.6000000000000005,6.33,5.08,-3.63,0.47,false,false
2017-12-23T12:53:00.000000,4.4,6.34,5.07,-3.62,0.46,false,false
2017-12-23T13:53:00.000000,3.9000000000000004,6.34,5.07,-3.62,0.46,false,false
2017-12-23T14:53:00.000000,4.4,6.35,5.06,-3.61,0.45,false,false
2017-12-23T15:53:00.000000,3.9000000000000004,6.35,5.06,-3.61,0.45,false,false
2017-12-23T16:53:00.000000,4.4,6.34,5.06,-3.62,0.45,false,false
2017-12-23T17:53:00.000000,7.800000000000001,6.33,5.06,-3.63,0.45,false,false
2017-12-23T18:53:00.000000,10.0,6.32,5.04,-3.64,0.43,false,false
2017-12-23T19:53:00.000000,11.100000000000001,6.31,5.03,-3.65,0.42,false,false
2017-12-23T20:53:00.000000,11.700000000000001,6.29,5.01,-3.67,0.4,false,false
2017-12-23T21:53:00.000000,12.200000000000001,6.28,4.99,-3.68,0.38,false,false
2017-12-23T22:53:00.000000,11.700000000000001,6.27,4.98,-3.69,0.37,false,false
2017-12-23T23:53:00.000000,11.100000000000001,6.27,4.98,-3.69,0.37,false,false
2017-12-24T00:53:00.000000,11.100000000000001,6.28,4.98,-3.68,0.37,false,false
2017-12-24T01:53:00.000000,8.3,6.28,4.98,-3.68,0.37,false,false
2017-12-24T02:53:00.000000,7.2,6.28,4.98,-3.68,0.37,false,false
